,group,id,max_depth,n_estimators,Accuracy,Cross,test_train
3295,2,67,2000,60,0.8689705882352942,"(0.8513089420851454, 0.816302268202772, 0.852279957482587, 0.8513089420851454)",0.1-0.9
3296,2,67,2000,70,0.8720588235294118,"(0.8530574522855326, 0.8201435265769342, 0.854014564092948, 0.8530574522855326)",0.1-0.9
3297,2,67,2000,80,0.8735294117647059,"(0.853449665224965, 0.8180888371467198, 0.8543890649514054, 0.853449665224965)",0.1-0.9
3298,2,67,2000,90,0.8732352941176471,"(0.8536130839448521, 0.8184260659345114, 0.8545704243254418, 0.8536130839448521)",0.1-0.9
3299,2,67,2000,100,0.8752941176470588,"(0.8534660131057313, 0.8163420354314184, 0.8544021283064984, 0.8534660131057313)",0.1-0.9
3300,2,68,50,10,0.8333823529411765,"(0.8181847320140629, 0.790042208565889, 0.820432004327597, 0.8181847320140629)",0.1-0.9
3301,2,68,50,20,0.8514705882352941,"(0.8375493782978257, 0.8056745797306192, 0.8390327719455971, 0.8375493782978257)",0.1-0.9
3302,2,68,50,30,0.8591176470588235,"(0.8444455094075357, 0.8094988179603646, 0.8456708313559371, 0.8444455094075357)",0.1-0.9
3303,2,68,50,40,0.8598529411764706,"(0.8475830553594952, 0.8144824420065768, 0.8486958662304674, 0.8475830553594952)",0.1-0.9
3304,2,68,50,50,0.8638235294117647,"(0.8498872306012993, 0.8139986779775731, 0.8509412413576548, 0.8498872306012993)",0.1-0.9
3305,2,68,50,60,0.8663235294117647,"(0.8516193982620559, 0.8183172114366009, 0.8527129428307454, 0.8516193982620559)",0.1-0.9
3306,2,68,50,70,0.8670588235294118,"(0.852060644161516, 0.8195027103933441, 0.8531052343337215, 0.852060644161516)",0.1-0.9
3307,2,68,50,80,0.8692647058823529,"(0.8529267360035975, 0.819117248267121, 0.8540160750967616, 0.8529267360035975)",0.1-0.9
3308,2,68,50,90,0.8669117647058824,"(0.8540869828767599, 0.8189626051663828, 0.8552135418340352, 0.8540869828767599)",0.1-0.9
3309,2,68,50,100,0.8694117647058823,"(0.8540869641827854, 0.8166732288145766, 0.8551958102495474, 0.8540869641827854)",0.1-0.9
3310,2,68,100,10,0.8333823529411765,"(0.8181847320140629, 0.790042208565889, 0.820432004327597, 0.8181847320140629)",0.1-0.9
3311,2,68,100,20,0.8514705882352941,"(0.8375493782978257, 0.8056745797306192, 0.8390327719455971, 0.8375493782978257)",0.1-0.9
3312,2,68,100,30,0.8591176470588235,"(0.8444455094075357, 0.8094988179603646, 0.8456708313559371, 0.8444455094075357)",0.1-0.9
3313,2,68,100,40,0.8598529411764706,"(0.8475830553594952, 0.8144824420065768, 0.8486958662304674, 0.8475830553594952)",0.1-0.9
3314,2,68,100,50,0.8638235294117647,"(0.8498872306012993, 0.8139986779775731, 0.8509412413576548, 0.8498872306012993)",0.1-0.9
3315,2,68,100,60,0.8663235294117647,"(0.8516193982620559, 0.8183172114366009, 0.8527129428307454, 0.8516193982620559)",0.1-0.9
3316,2,68,100,70,0.8670588235294118,"(0.852060644161516, 0.8195027103933441, 0.8531052343337215, 0.852060644161516)",0.1-0.9
3317,2,68,100,80,0.8692647058823529,"(0.8529267360035975, 0.819117248267121, 0.8540160750967616, 0.8529267360035975)",0.1-0.9
3318,2,68,100,90,0.8669117647058824,"(0.8540869828767599, 0.8189626051663828, 0.8552135418340352, 0.8540869828767599)",0.1-0.9
3319,2,68,100,100,0.8694117647058823,"(0.8540869641827854, 0.8166732288145766, 0.8551958102495474, 0.8540869641827854)",0.1-0.9
3320,2,68,10,10,0.6538235294117647,"(0.656077443848942, 0.6507069420304582, 0.6544293403120631, 0.656077443848942)",0.1-0.9
3321,2,68,10,20,0.6625,"(0.6587246909121552, 0.6574409197590845, 0.6579240459227697, 0.6587246909121552)",0.1-0.9
3322,2,68,10,30,0.6691176470588235,"(0.6604078923770792, 0.6487456254646179, 0.6600181257738236, 0.6604078923770792)",0.1-0.9
3323,2,68,10,40,0.6663235294117648,"(0.6598522406885012, 0.6469716107064419, 0.6599501127081018, 0.6598522406885012)",0.1-0.9
3324,2,68,10,50,0.67,"(0.6600319979421672, 0.6517661872211384, 0.659961838243426, 0.6600319979421672)",0.1-0.9
3325,2,68,10,60,0.669264705882353,"(0.6600810455903177, 0.6518408807820614, 0.660088626317815, 0.6600810455903177)",0.1-0.9
3326,2,68,10,70,0.6677941176470589,"(0.6618132212627776, 0.6505896492790955, 0.6620538712307232, 0.6618132212627776)",0.1-0.9
3327,2,68,10,80,0.6661764705882353,"(0.6619112805064133, 0.6499615958238116, 0.6621498572350589, 0.6619112805064133)",0.1-0.9
3328,2,68,10,90,0.6648529411764705,"(0.6619276083579212, 0.6532395320090187, 0.6620681670123092, 0.6619276083579212)",0.1-0.9
3329,2,68,10,100,0.6654411764705882,"(0.6613393129838826, 0.6544630242275, 0.6615175316508314, 0.6613393129838826)",0.1-0.9
3330,2,68,1000,10,0.8333823529411765,"(0.8181847320140629, 0.790042208565889, 0.820432004327597, 0.8181847320140629)",0.1-0.9
3331,2,68,1000,20,0.8514705882352941,"(0.8375493782978257, 0.8056745797306192, 0.8390327719455971, 0.8375493782978257)",0.1-0.9
3332,2,68,1000,30,0.8591176470588235,"(0.8444455094075357, 0.8094988179603646, 0.8456708313559371, 0.8444455094075357)",0.1-0.9
3333,2,68,1000,40,0.8598529411764706,"(0.8475830553594952, 0.8144824420065768, 0.8486958662304674, 0.8475830553594952)",0.1-0.9
3334,2,68,1000,50,0.8638235294117647,"(0.8498872306012993, 0.8139986779775731, 0.8509412413576548, 0.8498872306012993)",0.1-0.9
3335,2,68,1000,60,0.8663235294117647,"(0.8516193982620559, 0.8183172114366009, 0.8527129428307454, 0.8516193982620559)",0.1-0.9
3336,2,68,1000,70,0.8670588235294118,"(0.852060644161516, 0.8195027103933441, 0.8531052343337215, 0.852060644161516)",0.1-0.9
3337,2,68,1000,80,0.8692647058823529,"(0.8529267360035975, 0.819117248267121, 0.8540160750967616, 0.8529267360035975)",0.1-0.9
3338,2,68,1000,90,0.8669117647058824,"(0.8540869828767599, 0.8189626051663828, 0.8552135418340352, 0.8540869828767599)",0.1-0.9
3339,2,68,1000,100,0.8694117647058823,"(0.8540869641827854, 0.8166732288145766, 0.8551958102495474, 0.8540869641827854)",0.1-0.9
3340,2,68,2000,10,0.8333823529411765,"(0.8181847320140629, 0.790042208565889, 0.820432004327597, 0.8181847320140629)",0.1-0.9
3341,2,68,2000,20,0.8514705882352941,"(0.8375493782978257, 0.8056745797306192, 0.8390327719455971, 0.8375493782978257)",0.1-0.9
3342,2,68,2000,30,0.8591176470588235,"(0.8444455094075357, 0.8094988179603646, 0.8456708313559371, 0.8444455094075357)",0.1-0.9
3343,2,68,2000,40,0.8598529411764706,"(0.8475830553594952, 0.8144824420065768, 0.8486958662304674, 0.8475830553594952)",0.1-0.9
3344,2,68,2000,50,0.8638235294117647,"(0.8498872306012993, 0.8139986779775731, 0.8509412413576548, 0.8498872306012993)",0.1-0.9
3345,2,68,2000,60,0.8663235294117647,"(0.8516193982620559, 0.8183172114366009, 0.8527129428307454, 0.8516193982620559)",0.1-0.9
3346,2,68,2000,70,0.8670588235294118,"(0.852060644161516, 0.8195027103933441, 0.8531052343337215, 0.852060644161516)",0.1-0.9
3347,2,68,2000,80,0.8692647058823529,"(0.8529267360035975, 0.819117248267121, 0.8540160750967616, 0.8529267360035975)",0.1-0.9
3348,2,68,2000,90,0.8669117647058824,"(0.8540869828767599, 0.8189626051663828, 0.8552135418340352, 0.8540869828767599)",0.1-0.9
3349,2,68,2000,100,0.8694117647058823,"(0.8540869641827854, 0.8166732288145766, 0.8551958102495474, 0.8540869641827854)",0.1-0.9
3350,2,69,50,10,0.8411764705882353,"(0.8174657978045555, 0.7914099056780658, 0.8193984022904685, 0.8174657978045555)",0.1-0.9
3351,2,69,50,20,0.8580882352941176,"(0.8390528251796514, 0.8040217585245154, 0.8403772136251512, 0.8390528251796514)",0.1-0.9
3352,2,69,50,30,0.8622058823529412,"(0.8470274650939764, 0.8130734291645331, 0.8480783214123514, 0.8470274650939764)",0.1-0.9
3353,2,69,50,40,0.8642647058823529,"(0.850671657815448, 0.8148803363156494, 0.8515496225466691, 0.850671657815448)",0.1-0.9
3354,2,69,50,50,0.8648529411764706,"(0.851652126070402, 0.8178722104070093, 0.852562463226483, 0.851652126070402)",0.1-0.9
3355,2,69,50,60,0.8711764705882353,"(0.8531065426627679, 0.8156569605732665, 0.8540735407500222, 0.8531065426627679)",0.1-0.9
3356,2,69,50,70,0.8729411764705882,"(0.8549204203511099, 0.8199215090211458, 0.8557554110187009, 0.8549204203511099)",0.1-0.9
3357,2,69,50,80,0.8726470588235294,"(0.8553943313005729, 0.8187941897919121, 0.8562837538426779, 0.8553943313005729)",0.1-0.9
3358,2,69,50,90,0.8722058823529412,"(0.855884574107395, 0.8151491639846629, 0.8567828885921369, 0.855884574107395)",0.1-0.9
3359,2,69,50,100,0.8714705882352941,"(0.8567343300862656, 0.8157369457737781, 0.857586550792945, 0.8567343300862656)",0.1-0.9
3360,2,69,100,10,0.8411764705882353,"(0.8174657978045555, 0.7914099056780658, 0.8193984022904685, 0.8174657978045555)",0.1-0.9
3361,2,69,100,20,0.8580882352941176,"(0.8390528251796514, 0.8040217585245154, 0.8403772136251512, 0.8390528251796514)",0.1-0.9
3362,2,69,100,30,0.8622058823529412,"(0.8470274650939764, 0.8130734291645331, 0.8480783214123514, 0.8470274650939764)",0.1-0.9
3363,2,69,100,40,0.8642647058823529,"(0.850671657815448, 0.8148803363156494, 0.8515496225466691, 0.850671657815448)",0.1-0.9
3364,2,69,100,50,0.8648529411764706,"(0.851652126070402, 0.8178722104070093, 0.852562463226483, 0.851652126070402)",0.1-0.9
3365,2,69,100,60,0.8711764705882353,"(0.8531065426627679, 0.8156569605732665, 0.8540735407500222, 0.8531065426627679)",0.1-0.9
3366,2,69,100,70,0.8729411764705882,"(0.8549204203511099, 0.8199215090211458, 0.8557554110187009, 0.8549204203511099)",0.1-0.9
3367,2,69,100,80,0.8726470588235294,"(0.8553943313005729, 0.8187941897919121, 0.8562837538426779, 0.8553943313005729)",0.1-0.9
3368,2,69,100,90,0.8722058823529412,"(0.855884574107395, 0.8151491639846629, 0.8567828885921369, 0.855884574107395)",0.1-0.9
3369,2,69,100,100,0.8714705882352941,"(0.8567343300862656, 0.8157369457737781, 0.857586550792945, 0.8567343300862656)",0.1-0.9
3370,2,69,10,10,0.6505882352941177,"(0.649508139496735, 0.6377773384640102, 0.6479706513906051, 0.649508139496735)",0.1-0.9
3371,2,69,10,20,0.6597058823529411,"(0.6555053521450087, 0.6401241608258044, 0.6553662149792883, 0.6555053521450087)",0.1-0.9
3372,2,69,10,30,0.6605882352941177,"(0.6584305345457907, 0.646998478602985, 0.6580969228157286, 0.6584305345457907)",0.1-0.9
3373,2,69,10,40,0.6625,"(0.6591658673768526, 0.6484229783267393, 0.6593619420581804, 0.6591658673768526)",0.1-0.9
3374,2,69,10,50,0.6614705882352941,"(0.6584468837618408, 0.6488980910135446, 0.6585819746083321, 0.6584468837618408)",0.1-0.9
3375,2,69,10,60,0.6597058823529411,"(0.6583488111653663, 0.6512197537789419, 0.6584268403220982, 0.6583488111653663)",0.1-0.9
3376,2,69,10,70,0.6617647058823529,"(0.659312943557109, 0.650333080273063, 0.6593691350480896, 0.659312943557109)",0.1-0.9
3377,2,69,10,80,0.6623529411764706,"(0.6589534130263701, 0.6505338663628851, 0.6590560128630577, 0.6589534130263701)",0.1-0.9
3378,2,69,10,90,0.6629411764705883,"(0.658806344857817, 0.6512826043117697, 0.6589557026989534, 0.658806344857817)",0.1-0.9
3379,2,69,10,100,0.6636764705882353,"(0.658708289620033, 0.6501804430015848, 0.6587712384930324, 0.658708289620033)",0.1-0.9
3380,2,69,1000,10,0.8411764705882353,"(0.8174657978045555, 0.7914099056780658, 0.8193984022904685, 0.8174657978045555)",0.1-0.9
3381,2,69,1000,20,0.8580882352941176,"(0.8390528251796514, 0.8040217585245154, 0.8403772136251512, 0.8390528251796514)",0.1-0.9
3382,2,69,1000,30,0.8622058823529412,"(0.8470274650939764, 0.8130734291645331, 0.8480783214123514, 0.8470274650939764)",0.1-0.9
3383,2,69,1000,40,0.8642647058823529,"(0.850671657815448, 0.8148803363156494, 0.8515496225466691, 0.850671657815448)",0.1-0.9
3384,2,69,1000,50,0.8648529411764706,"(0.851652126070402, 0.8178722104070093, 0.852562463226483, 0.851652126070402)",0.1-0.9
3385,2,69,1000,60,0.8711764705882353,"(0.8531065426627679, 0.8156569605732665, 0.8540735407500222, 0.8531065426627679)",0.1-0.9
3386,2,69,1000,70,0.8729411764705882,"(0.8549204203511099, 0.8199215090211458, 0.8557554110187009, 0.8549204203511099)",0.1-0.9
3387,2,69,1000,80,0.8726470588235294,"(0.8553943313005729, 0.8187941897919121, 0.8562837538426779, 0.8553943313005729)",0.1-0.9
3388,2,69,1000,90,0.8722058823529412,"(0.855884574107395, 0.8151491639846629, 0.8567828885921369, 0.855884574107395)",0.1-0.9
3389,2,69,1000,100,0.8714705882352941,"(0.8567343300862656, 0.8157369457737781, 0.857586550792945, 0.8567343300862656)",0.1-0.9
3390,2,69,2000,10,0.8411764705882353,"(0.8174657978045555, 0.7914099056780658, 0.8193984022904685, 0.8174657978045555)",0.1-0.9
3391,2,69,2000,20,0.8580882352941176,"(0.8390528251796514, 0.8040217585245154, 0.8403772136251512, 0.8390528251796514)",0.1-0.9
3392,2,69,2000,30,0.8622058823529412,"(0.8470274650939764, 0.8130734291645331, 0.8480783214123514, 0.8470274650939764)",0.1-0.9
3393,2,69,2000,40,0.8642647058823529,"(0.850671657815448, 0.8148803363156494, 0.8515496225466691, 0.850671657815448)",0.1-0.9
3394,2,69,2000,50,0.8648529411764706,"(0.851652126070402, 0.8178722104070093, 0.852562463226483, 0.851652126070402)",0.1-0.9
3395,2,69,2000,60,0.8711764705882353,"(0.8531065426627679, 0.8156569605732665, 0.8540735407500222, 0.8531065426627679)",0.1-0.9
3396,2,69,2000,70,0.8729411764705882,"(0.8549204203511099, 0.8199215090211458, 0.8557554110187009, 0.8549204203511099)",0.1-0.9
3397,2,69,2000,80,0.8726470588235294,"(0.8553943313005729, 0.8187941897919121, 0.8562837538426779, 0.8553943313005729)",0.1-0.9
3398,2,69,2000,90,0.8722058823529412,"(0.855884574107395, 0.8151491639846629, 0.8567828885921369, 0.855884574107395)",0.1-0.9
3399,2,69,2000,100,0.8714705882352941,"(0.8567343300862656, 0.8157369457737781, 0.857586550792945, 0.8567343300862656)",0.1-0.9
3400,1,6,50,10,0.7291176470588235,"(0.6928949410245828, 0.6361009540601137, 0.6950282801484764, 0.6928949410245828)",0.1-0.9
3401,1,6,50,20,0.7508823529411764,"(0.7231429228731608, 0.6724270663456703, 0.7248910564393425, 0.7231429228731608)",0.1-0.9
3402,1,6,50,30,0.7558823529411764,"(0.7308397302667773, 0.674364975711228, 0.73319701964109, 0.7308397302667773)",0.1-0.9
3403,1,6,50,40,0.7597058823529412,"(0.7348597346355591, 0.6824004069883391, 0.7370424546981958, 0.7348597346355591)",0.1-0.9
3404,1,6,50,50,0.768235294117647,"(0.7389777768834342, 0.6861774683032553, 0.7410673222237929, 0.7389777768834342)",0.1-0.9
3405,1,6,50,60,0.7660294117647058,"(0.742017288962152, 0.686218951839402, 0.7442953358303743, 0.742017288962152)",0.1-0.9
3406,1,6,50,70,0.7647058823529411,"(0.74239310328003, 0.6855779230968689, 0.7447309407818598, 0.74239310328003)",0.1-0.9
3407,1,6,50,80,0.7657352941176471,"(0.7432101434681097, 0.6844292394685956, 0.7454990347778492, 0.7432101434681097)",0.1-0.9
3408,1,6,50,90,0.7688235294117647,"(0.7458084750762783, 0.6900053359744052, 0.7482950109440804, 0.7458084750762783)",0.1-0.9
3409,1,6,50,100,0.7669117647058824,"(0.7476714110950422, 0.6892378896854394, 0.7502956652206034, 0.7476714110950422)",0.1-0.9
3410,1,6,100,10,0.7291176470588235,"(0.6928949410245828, 0.6361009540601137, 0.6950282801484764, 0.6928949410245828)",0.1-0.9
3411,1,6,100,20,0.7508823529411764,"(0.7231429228731608, 0.6724270663456703, 0.7248910564393425, 0.7231429228731608)",0.1-0.9
3412,1,6,100,30,0.7558823529411764,"(0.7308397302667773, 0.674364975711228, 0.73319701964109, 0.7308397302667773)",0.1-0.9
3413,1,6,100,40,0.7597058823529412,"(0.7348597346355591, 0.6824004069883391, 0.7370424546981958, 0.7348597346355591)",0.1-0.9
3414,1,6,100,50,0.768235294117647,"(0.7389777768834342, 0.6861774683032553, 0.7410673222237929, 0.7389777768834342)",0.1-0.9
3415,1,6,100,60,0.7660294117647058,"(0.742017288962152, 0.686218951839402, 0.7442953358303743, 0.742017288962152)",0.1-0.9
3416,1,6,100,70,0.7647058823529411,"(0.74239310328003, 0.6855779230968689, 0.7447309407818598, 0.74239310328003)",0.1-0.9
3417,1,6,100,80,0.7657352941176471,"(0.7432101434681097, 0.6844292394685956, 0.7454990347778492, 0.7432101434681097)",0.1-0.9
3418,1,6,100,90,0.7688235294117647,"(0.7458084750762783, 0.6900053359744052, 0.7482950109440804, 0.7458084750762783)",0.1-0.9
3419,1,6,100,100,0.7669117647058824,"(0.7476714110950422, 0.6892378896854394, 0.7502956652206034, 0.7476714110950422)",0.1-0.9
3420,1,6,10,10,0.5063235294117647,"(0.4981532436162313, 0.45210212217000334, 0.5474065241119415, 0.4981532436162313)",0.1-0.9
3421,1,6,10,20,0.5148529411764706,"(0.5119619498568582, 0.46858559326193416, 0.5550238051635612, 0.5119619498568582)",0.1-0.9
3422,1,6,10,30,0.5188235294117647,"(0.5118638599016929, 0.46958453311659865, 0.5549184838335671, 0.5118638599016929)",0.1-0.9
3423,1,6,10,40,0.519264705882353,"(0.5153446192151546, 0.47237550910442555, 0.5582260775563919, 0.5153446192151546)",0.1-0.9
3424,1,6,10,50,0.5227941176470589,"(0.5175670724118182, 0.47359080020108724, 0.5589072786404314, 0.5175670724118182)",0.1-0.9
3425,1,6,10,60,0.5233823529411765,"(0.5171095066725538, 0.47481507063971745, 0.558506262967889, 0.5171095066725538)",0.1-0.9
3426,1,6,10,70,0.5229411764705882,"(0.5172075792690285, 0.4757714181866345, 0.5586611510518816, 0.5172075792690285)",0.1-0.9
3427,1,6,10,80,0.5247058823529411,"(0.516439539994163, 0.4758028307739419, 0.5573084353874772, 0.516439539994163)",0.1-0.9
3428,1,6,10,90,0.5260294117647059,"(0.5172893200081436, 0.47454152144715034, 0.5577967745658413, 0.5172893200081436)",0.1-0.9
3429,1,6,10,100,0.528235294117647,"(0.5172076260039649, 0.4739742281749223, 0.5583792847512128, 0.5172076260039649)",0.1-0.9
3430,1,6,1000,10,0.7291176470588235,"(0.6928949410245828, 0.6361009540601137, 0.6950282801484764, 0.6928949410245828)",0.1-0.9
3431,1,6,1000,20,0.7508823529411764,"(0.7231429228731608, 0.6724270663456703, 0.7248910564393425, 0.7231429228731608)",0.1-0.9
3432,1,6,1000,30,0.7558823529411764,"(0.7308397302667773, 0.674364975711228, 0.73319701964109, 0.7308397302667773)",0.1-0.9
3433,1,6,1000,40,0.7597058823529412,"(0.7348597346355591, 0.6824004069883391, 0.7370424546981958, 0.7348597346355591)",0.1-0.9
3434,1,6,1000,50,0.768235294117647,"(0.7389777768834342, 0.6861774683032553, 0.7410673222237929, 0.7389777768834342)",0.1-0.9
3435,1,6,1000,60,0.7660294117647058,"(0.742017288962152, 0.686218951839402, 0.7442953358303743, 0.742017288962152)",0.1-0.9
3436,1,6,1000,70,0.7647058823529411,"(0.74239310328003, 0.6855779230968689, 0.7447309407818598, 0.74239310328003)",0.1-0.9
3437,1,6,1000,80,0.7657352941176471,"(0.7432101434681097, 0.6844292394685956, 0.7454990347778492, 0.7432101434681097)",0.1-0.9
3438,1,6,1000,90,0.7688235294117647,"(0.7458084750762783, 0.6900053359744052, 0.7482950109440804, 0.7458084750762783)",0.1-0.9
3439,1,6,1000,100,0.7669117647058824,"(0.7476714110950422, 0.6892378896854394, 0.7502956652206034, 0.7476714110950422)",0.1-0.9
3440,1,6,2000,10,0.7291176470588235,"(0.6928949410245828, 0.6361009540601137, 0.6950282801484764, 0.6928949410245828)",0.1-0.9
3441,1,6,2000,20,0.7508823529411764,"(0.7231429228731608, 0.6724270663456703, 0.7248910564393425, 0.7231429228731608)",0.1-0.9
3442,1,6,2000,30,0.7558823529411764,"(0.7308397302667773, 0.674364975711228, 0.73319701964109, 0.7308397302667773)",0.1-0.9
3443,1,6,2000,40,0.7597058823529412,"(0.7348597346355591, 0.6824004069883391, 0.7370424546981958, 0.7348597346355591)",0.1-0.9
3444,1,6,2000,50,0.768235294117647,"(0.7389777768834342, 0.6861774683032553, 0.7410673222237929, 0.7389777768834342)",0.1-0.9
3445,1,6,2000,60,0.7660294117647058,"(0.742017288962152, 0.686218951839402, 0.7442953358303743, 0.742017288962152)",0.1-0.9
3446,1,6,2000,70,0.7647058823529411,"(0.74239310328003, 0.6855779230968689, 0.7447309407818598, 0.74239310328003)",0.1-0.9
3447,1,6,2000,80,0.7657352941176471,"(0.7432101434681097, 0.6844292394685956, 0.7454990347778492, 0.7432101434681097)",0.1-0.9
3448,1,6,2000,90,0.7688235294117647,"(0.7458084750762783, 0.6900053359744052, 0.7482950109440804, 0.7458084750762783)",0.1-0.9
3449,1,6,2000,100,0.7669117647058824,"(0.7476714110950422, 0.6892378896854394, 0.7502956652206034, 0.7476714110950422)",0.1-0.9
